IrrDia_1,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3
0.0,0.1001577798370136,0.0891428103205463,0.080657558081111,0.2200034146783203,0.216064256355117,0.2118729477143427,14.96,15.01,19.17,33.81,34.74,36.51,0.0,0.0,0.0,8.704546785748422,8.486812189830074,8.140973742651274
0.0,0.1291484286699855,0.1850450687885913,0.1517756871702826,0.2118729477143427,0.2118729477143427,0.2118729477143427,21.3,20.28,15.08,34.19,30.36,24.53,12.28,10.33,1.37,6.77535514392495,4.3095144022064105,5.187362255884652
0.0,0.1178607001098693,0.0998333795028555,0.0846515585353738,0.2118729477143427,0.2118729477143427,0.2054170926272121,12.9,18.8,18.51,29.23,26.23,31.02,0.0,0.4,0.03,6.928134014842475,4.089279562805501,6.139901109514398
0.0,0.0714485728003914,0.0641534439368864,0.0612925504019607,0.1959342989421962,0.1873636636620095,0.1749994119749209,19.16,17.97,19.04,33.8,30.07,36.37,0.01,0.02,5.0,8.12309441436388,6.590883753940077,8.561645993177267
0.0,0.2798704548541092,0.1804835195236394,0.2359080369288667,0.1749994119749209,0.2212575567734782,0.2201149687336751,19.8,16.69,17.07,25.69,33.99,28.05,26.23,3.31,11.58,3.975005648707437,7.551012702782385,5.461428467277898
0.0,0.1498693868030443,0.1115477857913085,0.0992468288371553,0.2212517579048634,0.2201144418860315,0.208062736938159,15.07,17.37,16.74,30.8,31.3,29.02,0.0,0.0,0.07,7.439629528573982,6.9580831753593575,4.164126810303799
0.0,0.0872803632600491,0.0791529273510431,0.0767727176126383,0.1879530395849767,0.1615992479473968,0.1424090344867679,14.76,16.3,14.7,31.16,32.8,26.88,0.02,0.21,0.97,6.291884738951158,7.454406192232405,4.8906007532469085
0.0,0.0732618926060953,0.070946582142543,0.0691595979170861,0.1104886810019601,0.0912103234228412,0.0912103234228412,13.87,16.41,19.52,31.2,36.58,39.62,0.0,0.0,0.0,7.427407574155039,8.339918525185348,9.057123007392525
0.0,0.0684298835762565,0.2831086167649705,0.1632633009270121,0.0912103234228412,0.0912103234228412,0.1525863305445679,20.41,23.14,23.48,37.39,34.44,36.74,2.32,28.59,1.93,8.143552864303542,6.476234693895012,7.236208414846688
0.0,0.1155037989550156,0.1605657104447209,0.0985491572053947,0.1525863305445679,0.1525863305445679,0.148954307223251,16.4,14.98,11.76,28.51,23.37,28.96,1.2,6.8,0.09,5.946444819280981,2.0858961009584123,7.1611276697958335
0.0,0.0952805985973118,0.0937605983365849,0.0925865689077718,0.1049057564616029,0.0943960679450237,0.0943960679450237,12.55,16.09,17.66,28.87,35.16,30.78,0.0,0.32,0.0,7.199816947678755,7.687244181939016,6.9656485324991975
0.0,0.0913858963017764,0.0902211051904244,0.089035431093812,0.0943960679450237,0.0943960679450237,0.0943960679450237,15.73,15.12,15.03,32.84,33.12,34.23,0.0,0.0,0.0,7.497511316264459,7.526186327434273,7.916378648598378
0.0,0.0878298966910926,0.0867046330349864,0.0856076718513862,0.0943960679450237,0.0943960679450237,0.0943960679450237,15.25,16.47,18.98,35.48,34.26,37.28,0.0,0.0,0.0,8.315111043298756,8.005159818307876,8.031830605924712
0.0,0.0845580120851523,0.0836348366914834,0.0829725587481457,0.0943960679450237,0.0943960679450237,0.0943960679450237,18.79,19.87,22.03,36.42,37.51,33.83,0.0,0.2,0.28,7.892093235608684,7.742500143460292,6.08582959779046
0.0,0.0825866445871007,0.2234786803087088,0.1579998692648843,0.0943960679450237,0.0943960679450237,0.0977840568458689,21.44,21.68,20.85,33.73,31.6,33.38,0.65,19.51,0.09,5.135573545404311,4.929655304615286,5.94993949460879
0.0,0.1098018893732,0.3049063063769627,0.2019126501424452,0.0977840568458689,0.0977840568458689,0.1806830584745604,21.69,17.65,17.08,34.19,24.6,32.07,1.51,21.91,2.29,6.542371046366491,2.1821852585673684,3.910000950032136
0.0,0.1353763518163449,0.2332411665184147,0.2654491563679279,0.1695857978637151,0.1588257377124119,0.1709287555119655,20.96,21.26,18.73,35.9,35.1,24.4,0.01,16.57,6.95,7.25974414383907,7.147629256735362,2.2906686462166737
0.0,0.1640960865732768,0.1085818993026741,0.0913988505797031,0.2141490572294802,0.2141490572294802,0.1888405802021475,16.53,14.9,17.09,30.77,29.62,32.29,0.1,0.0,0.0,5.470320815971764,6.179791650061724,6.603785855832069
0.0,0.0887619750748493,0.3563627530037369,0.3492288409652593,0.1509984655438231,0.41,0.220874836995835,20.53,17.82,15.56,34.37,27.67,23.42,0.01,102.43,16.05,6.957984442161703,4.877936513372081,2.246557110020083
0.0,0.167529363326315,0.1265719137262065,0.0856710180101564,0.224066870503216,0.2203666064030396,0.1982323338101368,18.8,19.81,16.99,30.06,26.55,30.12,0.04,0.97,0.0,5.188341132545435,4.61805529514669,6.166563740615443
0.0,0.0834082074575349,0.1899599500376531,0.1505464965636621,0.1514178252509576,0.1471304940749679,0.1422136352729114,18.67,18.88,19.82,34.19,32.39,32.4,0.0,16.94,2.34,6.875157052946431,6.135776532176199,6.195476467769846
0.0,0.2382543515198562,0.1670550702978616,0.1533430192391064,0.1422136352729114,0.1594409138842017,0.1594409138842017,14.98,12.36,11.29,25.73,24.98,25.14,11.42,0.05,1.48,2.425417024724592,5.0240492984641225,2.614925538380878
0.0,0.3547860036596632,0.3297696851995905,0.2565913705171957,0.1594409138842017,0.2241739981890473,0.2244251347631353,13.51,11.63,12.53,20.4,18.26,22.54,22.09,13.58,8.07,1.6310060028921305,2.217758887197567,4.407150420338668
0.0,0.1714151088230454,0.1236849900898488,0.085766798787374,0.2227508067872511,0.2202496177090087,0.2058635775182422,10.82,9.8,11.26,23.51,23.71,25.9,0.06,0.0,0.0,4.768250812873904,4.813413893796906,5.458226817364907
0.0,0.0850636038568982,0.0845192013857201,0.0841527680123636,0.1604045942114919,0.1135900856523127,0.0892947699299711,11.44,10.02,11.61,23.94,26.03,25.79,0.0,0.0,0.13,4.930778045773668,5.473676911847129,4.598250528934802
0.0,0.0839084162127114,0.083720851128356,0.083404753395999,0.0892947699299711,0.0892947699299711,0.0892947699299711,11.61,11.27,12.76,25.34,24.3,27.47,0.17,0.09,0.0,5.185612167277934,3.749170529933264,5.408561670448971
0.0,0.0830773996230209,0.3245488147858005,0.3980360195787601,0.0892947699299711,0.0892947699299711,0.299740731879405,14.19,14.8,12.49,29.35,22.72,18.49,0.0,26.22,34.94,5.648905773721334,1.9330312027030665,1.121444076915037
0.0,0.2526072633097958,0.1803724821926722,0.1470435824837517,0.2210942780111978,0.2224229798274984,0.2202202308039315,11.87,10.46,9.73,18.88,22.9,22.87,4.83,0.01,0.0,1.5822118027992609,4.033834505547528,3.473146697501644
0.0,0.1029409991650627,0.0998672563369555,0.0982236628873798,0.2200202377754791,0.1764172281735355,0.1368315211443004,12.36,12.54,13.12,26.3,27.89,25.38,0.04,0.0,0.0,4.361173336479528,5.097152616896098,4.691883728945697
0.0,0.0976176473706594,0.1273928599793521,0.2442566828265152,0.1106440733313255,0.1106440733313255,0.1106440733313255,15.98,18.3,20.18,25.44,27.93,26.35,0.06,5.68,15.12,3.14927462671449,2.682335484203412,3.441725413984068
0.0,0.2324029774240095,0.3271505062983963,0.3595989099890753,0.1329386021269147,0.1442707172683754,0.2227632971044453,13.36,11.75,14.92,23.75,22.67,26.39,4.24,14.46,17.8,3.2377077646519616,3.5352782676648142,2.878875487671741
0.0,0.18790943077428,0.1482128830018506,0.1166639190077384,0.2236032627894794,0.2203255750269435,0.2200299026489834,18.22,13.13,10.19,28.21,27.38,24.11,0.0,0.01,0.0,3.750397336833162,4.335595161831915,3.941910449106369
0.0,0.0,0.0,0.1766333068384383,0.0,0.0,0.22,16.15,16.7,18.62,32.43,35.08,32.73,0.0,0.57,1.92,8.359731747617834,8.547745690278468,7.427853625435821
0.0,0.1615221975732112,0.3896401083859615,0.1919836967553611,0.22,0.2673092757884081,0.2217693631867687,17.13,16.84,13.41,34.08,22.78,23.9,5.66,31.2,0.7,6.781301870493007,1.8508992376398583,3.853518689362299
0.0,0.1513650623438856,0.1245416743560576,0.1056471639733322,0.2201613477061242,0.2200148311164499,0.2200013642660783,12.44,12.55,15.07,29.17,33.21,34.48,0.0,0.0,0.0,7.939362000547137,8.842669525232015,8.850186604317003
0.0,0.0830491583941752,0.0660471722961714,0.0542419229325084,0.2183920773561674,0.2162647548775217,0.2139376779702707,16.26,16.13,15.73,32.35,34.35,35.54,0.03,0.0,0.0,7.32017495877397,8.892340328522083,9.013059906372089
0.0,0.05,0.05,0.05,0.2070148274470268,0.2040393999298458,0.1981026745614972,19.43,16.87,11.8,37.37,29.12,26.95,0.0,3.38,2.99,8.7940640606524,4.831165806836951,7.021306317921249
0.0,0.05,0.05,0.05,0.1890217615378371,0.1799418981354944,0.1711377407638171,10.01,11.83,13.01,27.87,29.23,30.27,0.0,0.0,0.0,7.857494677033692,7.931388211117321,7.750947840942639
0.0,0.05,0.05,0.05,0.1621053934855094,0.1538744362314696,0.151189341677987,13.78,16.12,16.76,31.91,34.02,29.23,0.07,0.94,2.68,8.063103260600881,7.837301477174424,3.612334610562223
0.0,0.05,0.05,0.05,0.1418671084445782,0.1316837347803494,0.1235117634622053,15.48,16.02,17.05,32.24,35.48,34.23,0.0,0.0,0.06,8.043742183511553,8.899825693072767,7.186842025033839
0.0,0.05,0.05,0.05,0.1143116726440071,0.1068188843119926,0.1029034177098141,18.63,19.12,18.01,35.18,35.48,30.72,0.04,0.58,0.0,8.042051053327933,6.465880735387266,3.105523208253306
0.0,0.05,0.05,0.05,0.0996131674982209,0.0989836233975946,0.0979288088813646,14.62,16.09,15.48,33.8,34.96,35.08,0.0,6.34,1.77,8.536797403193928,8.559397321842535,5.531627035312134
0.0,0.05,0.05,0.05,0.0978159744283525,0.0961403715304188,0.0941595389463221,16.58,17.27,17.22,35.44,30.86,33.83,6.91,1.21,0.0,7.544300811176677,7.517142992854528,7.736647760334247
0.0,0.05,0.05,0.05,0.0922143702887434,0.0904196098565367,0.0895561378848817,15.3,16.51,15.55,33.43,34.1,32.01,0.0,0.0,0.94,8.03866186727025,7.9052980180583265,5.111018668180394
0.0,0.05,0.05,0.05,0.0883034804957822,0.0872268196011556,0.0865730268181741,12.64,11.01,12.65,25.62,26.92,27.81,0.1,0.0,1.86,6.452099128515909,5.977355090969401,6.138902814875163
0.0,0.05,0.05,0.05,0.0854868311690808,0.0843598940439782,0.0832465395505112,12.75,14.32,16.05,31.43,32.3,35.47,0.02,0.0,0.02,7.35451396355046,7.8141468081167,7.926788616355143
0.0,0.0606801305128947,0.05,0.05,0.0832465395505112,0.0823374973395052,0.0812222409696577,16.77,15.35,14.32,26.09,33.08,34.62,5.72,0.0,0.0,5.433802759113923,7.967809290117237,8.415979210876149
0.0,0.05,0.05,0.05,0.0805405227511319,0.079973474196402,0.079501374293863,17.74,16.69,14.42,35.65,32.36,30.5,1.83,1.44,1.49,7.376853722234756,6.135557636452704,5.523946851195044
0.0,0.298728957341626,0.1994479034916239,0.1740563480806159,0.079501374293863,0.1565846573950375,0.1565846573950375,11.94,14.15,15.55,30.17,24.91,25.44,31.42,1.82,0.68,5.9535152527474,3.747215331697652,3.12464771465487
0.0,0.1414717302143525,0.1039428796624994,0.0958895458777449,0.1565846573950375,0.1565846573950375,0.1212049972156901,14.39,13.87,14.09,26.84,28.48,33.47,2.3,0.06,0.0,5.40434022582266,5.693895443395732,7.92465841938615
0.0,0.1581876785116532,0.1206123283898047,0.0867282900759678,0.1212049972156901,0.1212049972156901,0.1031593359898492,13.89,12.44,15.1,24.76,28.03,36.02,9.27,0.4,0.0,2.7650999358164388,5.287104716763707,8.117654175111095
0.0,0.0848127396460797,0.0830817725407604,0.0854341440626367,0.0959623009066568,0.0959623009066568,0.0959623009066568,18.2,21.31,12.2,37.15,37.21,25.69,0.0,0.0,2.25,7.011430192098315,7.689588564812116,4.027938498971253
0.0,0.0817540463100286,0.0803675714618496,0.0797545478220097,0.0959623009066568,0.0959623009066568,0.0959623009066568,11.49,12.51,19.48,29.3,30.31,33.61,0.0,0.0,1.01,6.906377414057406,6.941826185277511,5.16279142797824
0.0,0.0825254043788149,0.0924861071990422,0.0815365616006776,0.0959623009066568,0.0959623009066568,0.0959623009066568,18.01,15.33,15.07,26.32,28.98,34.55,2.51,2.69,0.0,4.464069635865733,3.386524986303288,6.830204494740295
0.0,0.0802669379285184,0.0802610467763985,0.0795641679587532,0.0959623009066568,0.0959623009066568,0.0959623009066568,19.41,21.55,19.88,36.78,36.9,27.58,0.05,3.41,0.21,6.481318674042636,6.847384546106966,4.005645344712038
0.0,0.2540417876110471,0.380136696206379,0.205386023255023,0.0959623009066568,0.1776281059210161,0.2243320446884179,18.7,16.65,15.44,25.85,26.14,26.09,21.59,25.59,1.97,3.7679673612626905,2.717677946783829,3.2849284673850256
0.0,0.1494074325792627,0.0935662909941939,0.0887860911976746,0.2203899874260965,0.2177147162457862,0.1782377967083933,18.34,20.03,21.33,33.13,35.01,35.81,0.66,0.0,0.13,5.855741402679426,6.907004184055545,5.560153922826579
0.0,0.0923189049458746,0.0918528256949731,0.2140745635898189,0.1638780704368091,0.1357699361012236,0.1357699361012236,19.88,17.56,18.53,34.29,28.99,29.16,2.96,0.99,15.33,3.688985738477135,3.858314919161172,2.839734422112376
0.0,0.262525910425348,0.1609201681819459,0.1040814413904961,0.1357699361012236,0.1752165471685277,0.1752165471685277,12.99,10.74,11.44,21.14,26.51,27.08,7.12,0.0,0.01,2.080358583696073,5.689323577075292,5.823369138410641
0.0,0.0993410914638499,0.0973768945022181,0.0970002088946723,0.1326786604498818,0.0931399563877791,0.0931399563877791,11.32,14.77,17.57,30.52,31.08,30.15,0.0,0.0,0.8,6.228114656331302,6.114395595286723,4.9880121995929
0.0,0.0939585247201384,0.2512192426582721,0.274396407423805,0.0931399563877791,0.0931399563877791,0.1219343635691758,15.19,11.9,12.43,24.9,23.24,21.64,1.54,18.0,6.99,1.7764365293273785,2.089656910013342,1.649056454037359
0.0,0.2467861932949784,0.2330072828471831,0.1667981129310225,0.1726947313501531,0.1973454451408043,0.2093332895063396,15.37,13.33,11.23,27.62,28.33,24.41,5.45,4.56,0.01,2.88614886994835,3.1999878210227646,5.141855390447912
0.0,0.1229823209188053,0.0857683175542601,0.083601910494054,0.2093332895063396,0.2006862034795705,0.1610756007049676,6.44,4.14,8.95,18.83,22.15,25.69,0.03,0.0,0.0,4.14161249365752,5.10985994136489,5.452692487687582
0.0,0.0823253589656179,0.0816746825818769,0.0812864952572593,0.1254447865816956,0.0979270250940428,0.0979270250940428,11.31,13.96,15.05,26.08,26.22,26.25,0.0,0.0,0.08,5.303698563593324,4.159030911612429,3.915304681790805
0.0,0.0921341553542107,0.1007444985862992,0.1843792327486699,0.0979270250940428,0.0979270250940428,0.0979270250940428,19.97,20.18,14.78,32.3,29.77,24.64,5.68,3.3,11.8,5.420734665501866,2.566997598043483,3.278807496318138
0.0,0.3902950696795386,0.3896026093250955,0.2437812048261578,0.3309130217230441,0.295173077432157,0.2217722077567087,15.65,14.77,12.64,22.09,21.2,21.91,50.84,31.05,5.74,1.8928225249789337,1.9736652981343967,3.450655373478746
0.0,0.2037614845645669,0.1808620777574804,0.1509616945430866,0.2219179059753837,0.2201747637785491,0.2200160632601677,11.48,8.63,7.48,17.46,18.5,21.19,0.04,0.04,0.03,1.793327039845804,2.3355341586061376,3.100218369673104
0.0,0.181528148606775,0.3411066479735237,0.1839086913943488,0.2200014775979784,0.2200001359283817,0.2243007787408421,10.36,12.79,10.75,19.44,18.69,23.58,4.76,18.47,0.0,1.7257388330236043,2.062575924597416,4.18189983557273
0.0,0.1425217528283434,0.1089767032347865,0.0971989104115927,0.2203872339693444,0.2200355549118826,0.1968581465134248,7.85,9.86,7.63,22.62,25.8,18.58,0.0,0.0,0.0,4.353611644888654,3.5808801671153296,3.787826236236298
0.0,0.0,0.2274483275901184,0.2702062547489833,0.0,0.22,0.2206035177949902,15.78,15.65,18.08,30.08,29.51,29.58,0.14,7.32,12.27,6.342652144728641,5.94849666809363,6.284057661727347
0.0,0.1661084746040366,0.2592327962976739,0.1618235942200176,0.2233219834394663,0.2203005850617924,0.2227531836425873,18.29,15.52,13.17,32.46,28.72,34.8,0.64,16.46,0.0,8.176994056088615,6.367611981503101,8.97849560030765
0.0,0.1320684498097708,0.3461258457873443,0.3320516641763485,0.2202498304166543,0.3898153272239671,0.2294858710856586,15.17,16.5,18.14,33.4,29.23,32.97,0.0,47.55,21.53,8.84252874970636,5.80693025558625,7.108620702389501
0.0,0.1867462400618191,0.1487940613179687,0.1004778342646036,0.2243887410591988,0.2203949781561845,0.2200362645758355,20.46,17.53,16.43,30.65,29.44,32.19,2.63,1.0,0.09,6.557666386232253,5.5764189569963465,7.551688452986962
0.0,0.0774280980267565,0.0638052657499985,0.0559660703442465,0.2168920558522683,0.2135710782030896,0.2106459067656352,17.67,17.76,18.48,34.24,35.25,33.76,0.0,0.18,0.22,8.544121357071544,8.261126055217835,6.55145454556108
0.0,0.0540724806091801,0.0540048915887906,0.05,0.2062429449405983,0.2031374433948036,0.1959657889506347,18.72,15.04,12.73,36.08,34.49,28.77,7.04,5.72,0.0,8.848057724561851,5.549904755022912,7.651611306261257
0.0,0.05,0.0508181430929969,0.156575689675873,0.1863847388034422,0.1827652141394946,0.1827652141394946,15.55,18.37,16.26,34.37,29.52,29.89,2.42,4.93,16.97,7.919590401726633,4.737070588464967,5.81375453861909
0.0,0.1297598435982169,0.0977683180377448,0.0842363259820624,0.1827652141394946,0.1827652141394946,0.1731064923664805,13.97,10.47,11.41,24.81,27.52,30.37,0.66,0.0,0.0,4.416394395608174,7.493889259975042,8.02721842894173
0.0,0.0748892672034172,0.068384652214682,0.0627393451441315,0.1620095352652018,0.149848449096527,0.1352584410150434,13.96,15.72,15.61,32.34,33.37,36.9,0.0,0.0,0.0,8.366663569109004,8.358128665404543,9.234863507528082
0.0,0.0587280927003085,0.0565694414159824,0.0536604550050222,0.120833377420118,0.1045220066102484,0.0951815493981372,18.91,17.98,19.66,36.07,38.15,41.06,0.0,2.57,0.0,8.406110510974422,8.75057528539952,9.91435401212285
0.0,0.0513670647090762,0.0500265546196289,0.082443544481134,0.0951815493981372,0.0951815493981372,0.0951815493981372,20.75,17.2,21.26,37.69,36.03,41.98,0.0,2.45,10.06,8.83665458877875,8.28971097117143,7.978592644444364
0.0,0.1929429726250587,0.1658588370625237,0.1212959642168778,0.0951815493981372,0.0951815493981372,0.0951815493981372,19.74,19.51,19.91,27.9,28.06,36.2,13.03,1.51,0.23,1.8008447891000805,4.716030951262123,8.124578919539228
0.0,0.0958107824814507,0.1616661178710478,0.1264418941919148,0.0951815493981372,0.0951815493981372,0.0951815493981372,19.33,15.73,15.4,36.74,21.4,30.54,2.88,8.59,0.02,6.358583805638727,1.823438367535016,5.549201643726467
0.0,0.1827712774181639,0.1636748610387573,0.1119749389357871,0.0951815493981372,0.0951815493981372,0.0951815493981372,20.5,19.66,18.05,29.42,25.41,30.94,11.21,3.21,0.4,5.07411425037714,4.658335429389039,7.062094059678353
0.0,0.08941518503691,0.0877714185916364,0.0862717979849937,0.0951815493981372,0.0951815493981372,0.0951815493981372,16.81,15.37,15.87,33.65,32.83,32.97,0.3,0.0,0.0,7.2857671731096065,7.928801810137244,7.869984925320159
0.0,0.0994429522815271,0.0848446949612339,0.0835174613750043,0.0951815493981372,0.0951815493981372,0.0951815493981372,12.25,8.0,10.45,23.56,26.64,32.87,2.45,0.0,0.0,2.6807261969621274,7.011900353334502,8.300063061514397
0.0,0.0823830183286424,0.0864375843955173,0.0622782885038795,0.0951815493981372,0.0951815493981372,0.0951815493981372,14.89,9.36,5.79,33.51,21.93,23.94,0.25,6.54,0.0,7.975063287649576,5.994311062885026,6.439861304936517
0.0,0.05,0.05,0.05,0.0885790925752549,0.0882316984271865,0.0878046597790372,8.98,11.23,11.83,28.29,28.98,29.4,0.0,0.01,0.0,6.920460446640954,5.27846038115792,6.499457764280319
0.0,0.05,0.05,0.05,0.0872859801708767,0.086748607154379,0.0862908081605478,12.64,15.58,20.08,33.76,37.29,38.57,0.0,0.0,0.31,7.967258213115715,8.33277494352738,7.976900092094779
0.0,0.0577788358205203,0.08882697905335,0.0958782266631055,0.0862908081605478,0.0862908081605478,0.0862908081605478,19.58,18.46,17.97,33.11,26.69,27.56,2.35,4.27,4.3,4.170474682892076,3.090950670431136,4.479051119057379
0.0,0.0952238124605319,0.093926982248637,0.0927241898689985,0.0862908081605478,0.0862908081605478,0.0862908081605478,17.73,15.9,15.43,31.4,33.49,32.99,0.7,0.0,0.02,5.550246999616684,7.52434265929156,7.274062993760365
0.0,0.2164361512649588,0.1737730596745114,0.1187598978651542,0.0862908081605478,0.0862908081605478,0.0862908081605478,18.36,18.51,16.86,25.93,29.08,32.13,14.61,0.89,0.0,2.037719099019187,4.737054937146012,6.148455040476589
